;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:12/06/2023 at 13:00:58
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:763301)  NN2.54 (s/n:664279)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel A:Statistics
;Min:-17.00mW            
;Max:10.90W              
;Average:9.846W              
;Std.Dev.:1.717W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 12/06/2023 at 13:00:58.299000
  Timestamp   	  Channel A  	
       114.272	  1.026e+001 	
       114.336	  1.027e+001 	
       114.400	  1.028e+001 	
       114.464	  1.028e+001 	
       114.528	  1.029e+001 	
       114.624	  1.029e+001 	
       114.688	  1.030e+001 	
       114.752	  1.030e+001 	
       114.816	  1.031e+001 	
       114.880	  1.031e+001 	
       114.944	  1.031e+001 	
       115.008	  1.032e+001 	
       115.072	  1.032e+001 	
       115.136	  1.032e+001 	
       115.201	  1.032e+001 	
       115.264	  1.032e+001 	
       115.328	  1.032e+001 	
       115.424	  1.032e+001 	
       115.488	  1.032e+001 	
       115.552	  1.032e+001 	
       115.616	  1.032e+001 	
       115.680	  1.032e+001 	
       115.744	  1.032e+001 	
       115.808	  1.031e+001 	
       115.872	  1.031e+001 	
       115.936	  1.031e+001 	
       116.000	  1.031e+001 	
       116.064	  1.030e+001 	
       116.128	  1.030e+001 	
       116.224	  1.030e+001 	
       116.288	  1.029e+001 	
       116.352	  1.029e+001 	
       116.416	  1.029e+001 	
       116.479	  1.029e+001 	
       116.544	  1.028e+001 	
       116.608	  1.028e+001 	
       116.672	  1.028e+001 	
       116.736	  1.027e+001 	
       116.800	  1.027e+001 	
       116.865	  1.027e+001 	
       116.928	  1.026e+001 	
       117.024	  1.026e+001 	
       117.088	  1.026e+001 	
       117.152	  1.025e+001 	
       117.216	  1.025e+001 	
       117.280	  1.024e+001 	
       117.344	  1.024e+001 	
       117.408	  1.024e+001 	
       117.472	  1.023e+001 	
       117.536	  1.023e+001 	
       117.600	  1.022e+001 	
       117.664	  1.022e+001 	
       117.728	  1.022e+001 	
       117.824	  1.021e+001 	
       117.888	  1.021e+001 	
       117.952	  1.021e+001 	
       118.017	  1.021e+001 	
       118.080	  1.021e+001 	
       118.144	  1.021e+001 	
       118.208	  1.021e+001 	
       118.272	  1.022e+001 	
       118.336	  1.022e+001 	
       118.400	  1.022e+001 	
       118.464	  1.023e+001 	
       118.528	  1.023e+001 	
       118.624	  1.024e+001 	
       118.688	  1.024e+001 	
       118.752	  1.025e+001 	
       118.816	  1.025e+001 	
       118.880	  1.026e+001 	
       118.944	  1.026e+001 	
       119.008	  1.026e+001 	
       119.072	  1.027e+001 	
       119.136	  1.027e+001 	
       119.200	  1.028e+001 	
       119.265	  1.028e+001 	
       119.328	  1.028e+001 	
       119.424	  1.028e+001 	
       119.488	  1.028e+001 	
       119.552	  1.029e+001 	
       119.616	  1.029e+001 	
       119.680	  1.029e+001 	
       119.744	  1.029e+001 	
       119.808	  1.029e+001 	
       119.872	  1.029e+001 	
       119.936	  1.029e+001 	
       120.000	  1.029e+001 	
       120.064	  1.028e+001 	
       120.128	  1.028e+001 	
       120.225	  1.028e+001 	
       120.288	  1.028e+001 	
       120.352	  1.028e+001 	
       120.416	  1.028e+001 	
       120.480	  1.027e+001 	
       120.544	  1.027e+001 	
       120.608	  1.027e+001 	
       120.672	  1.027e+001 	
       120.736	  1.027e+001 	
       120.800	  1.026e+001 	
       120.864	  1.026e+001 	
       120.928	  1.026e+001 	
       120.992	  1.026e+001 	
       121.088	  1.026e+001 	
       121.152	  1.025e+001 	
       121.216	  1.025e+001 	
       121.280	  1.025e+001 	
       121.344	  1.025e+001 	
       121.408	  1.025e+001 	
       121.472	  1.024e+001 	
       121.536	  1.024e+001 	
       121.600	  1.024e+001 	
       121.664	  1.024e+001 	
       121.728	  1.024e+001 	
       121.792	  1.023e+001 	
       121.888	  1.023e+001 	
       121.952	  1.023e+001 	
       122.016	  1.023e+001 	
       122.080	  1.022e+001 	
       122.144	  1.022e+001 	
       122.208	  1.022e+001 	
       122.272	  1.022e+001 	
       122.336	  1.021e+001 	
       122.400	  1.021e+001 	
       122.464	  1.021e+001 	
       122.528	  1.021e+001 	
       122.592	  1.020e+001 	
       122.688	  1.020e+001 	
       122.752	  1.020e+001 	
       122.816	  1.020e+001 	
       122.880	  1.020e+001 	
       122.944	  1.020e+001 	
       123.008	  1.021e+001 	
       123.072	  1.021e+001 	
       123.136	  1.021e+001 	
       123.200	  1.021e+001 	
       123.264	  1.022e+001 	
       123.328	  1.022e+001 	
       123.392	  1.023e+001 	
       123.489	  1.023e+001 	
       123.552	  1.023e+001 	
       123.616	  1.024e+001 	
       123.680	  1.024e+001 	
       123.743	  1.024e+001 	
       123.808	  1.025e+001 	
       123.872	  1.025e+001 	
       123.936	  1.025e+001 	
       124.000	  1.026e+001 	
       124.064	  1.026e+001 	
       124.128	  1.026e+001 	
       124.192	  1.026e+001 	
       124.288	  1.026e+001 	
       124.353	  1.026e+001 	
       124.416	  1.027e+001 	
       124.480	  1.027e+001 	
       124.544	  1.027e+001 	
       124.608	  1.027e+001 	
       124.672	  1.027e+001 	
       124.736	  1.027e+001 	
       124.800	  1.026e+001 	
       124.864	  1.026e+001 	
       124.928	  1.026e+001 	
       124.992	  1.026e+001 	
       125.088	  1.026e+001 	
       125.152	  1.026e+001 	
       125.216	  1.025e+001 	
       125.280	  1.025e+001 	
       125.344	  1.025e+001 	
       125.408	  1.025e+001 	
       125.472	  1.025e+001 	
       125.536	  1.025e+001 	
       125.600	  1.024e+001 	
       125.664	  1.024e+001 	
       125.728	  1.024e+001 	
       125.793	  1.024e+001 	
       125.888	  1.024e+001 	
       125.952	  1.024e+001 	
       126.016	  1.023e+001 	
       126.080	  1.023e+001 	
       126.144	  1.023e+001 	
       126.208	  1.023e+001 	
       126.272	  1.023e+001 	
       126.336	  1.023e+001 	
       126.400	  1.023e+001 	
       126.464	  1.022e+001 	
       126.528	  1.022e+001 	
       126.592	  1.022e+001 	
       126.688	  1.022e+001 	
       126.752	  1.022e+001 	
       126.816	  1.022e+001 	
       126.880	  1.022e+001 	
       126.944	  1.021e+001 	
       127.008	  1.021e+001 	
       127.072	  1.021e+001 	
       127.136	  1.021e+001 	
       127.200	  1.021e+001 	
       127.264	  1.020e+001 	
       127.328	  1.020e+001 	
       127.392	  1.020e+001 	
       127.488	  1.020e+001 	
       127.552	  1.020e+001 	
       127.616	  1.020e+001 	
       127.680	  1.020e+001 	
       127.744	  1.020e+001 	
       127.808	  1.019e+001 	
       127.872	  1.019e+001 	
       127.936	  1.019e+001 	
       128.000	  1.020e+001 	
       128.064	  1.020e+001 	
       128.128	  1.020e+001 	
       128.192	  1.020e+001 	
       128.288	  1.020e+001 	
       128.352	  1.021e+001 	
       128.416	  1.021e+001 	
       128.480	  1.021e+001 	
       128.544	  1.021e+001 	
       128.608	  1.021e+001 	
       128.672	  1.021e+001 	
       128.736	  1.022e+001 	
       128.800	  1.022e+001 	
       128.864	  1.022e+001 	
       128.928	  1.022e+001 	
       128.992	  1.022e+001 	
       129.088	  1.022e+001 	
       129.152	  1.022e+001 	
       129.216	  1.023e+001 	
       129.280	  1.023e+001 	
       129.344	  1.023e+001 	
       129.408	  1.023e+001 	
       129.472	  1.023e+001 	
       129.536	  1.023e+001 	
       129.601	  1.023e+001 	
       129.664	  1.023e+001 	
       129.728	  1.023e+001 	
       129.792	  1.023e+001 	
       129.888	  1.023e+001 	
       129.952	  1.023e+001 	
       130.016	  1.023e+001 	
       130.080	  1.022e+001 	
       130.144	  1.022e+001 	
       130.208	  1.022e+001 	
       130.272	  1.022e+001 	
       130.337	  1.022e+001 	
       130.400	  1.022e+001 	
       130.464	  1.021e+001 	
       130.528	  1.021e+001 	
       130.593	  1.021e+001 	
       130.688	  1.021e+001 	
       130.752	  1.021e+001 	
       130.816	  1.021e+001 	
       130.880	  1.021e+001 	
       130.944	  1.020e+001 	
       131.008	  1.020e+001 	
       131.072	  1.020e+001 	
       131.136	  1.020e+001 	
       131.200	  1.020e+001 	
       131.264	  1.020e+001 	
       131.328	  1.020e+001 	
       131.392	  1.020e+001 	
       131.488	  1.020e+001 	
       131.552	  1.020e+001 	
       131.616	  1.020e+001 	
       131.680	  1.020e+001 	
       131.744	  1.020e+001 	
       131.808	  1.020e+001 	
       131.872	  1.020e+001 	
       131.936	  1.020e+001 	
       132.000	  1.020e+001 	
       132.065	  1.020e+001 	
       132.128	  1.020e+001 	
       132.192	  1.020e+001 	
       132.288	  1.020e+001 	
       132.352	  1.020e+001 	
       132.416	  1.020e+001 	
       132.480	  1.020e+001 	
       132.544	  1.020e+001 	
       132.608	  1.020e+001 	
       132.672	  1.020e+001 	
       132.736	  1.020e+001 	
       132.800	  1.020e+001 	
       132.865	  1.020e+001 	
       132.928	  1.020e+001 	
       132.992	  1.020e+001 	
       133.088	  1.020e+001 	
       133.152	  1.020e+001 	
       133.216	  1.020e+001 	
       133.280	  1.020e+001 	
       133.344	  1.020e+001 	
       133.408	  1.020e+001 	
       133.472	  1.020e+001 	
       133.536	  1.020e+001 	
       133.600	  1.020e+001 	
       133.664	  1.020e+001 	
       133.728	  1.020e+001 	
       133.792	  1.020e+001 	
       133.888	  1.020e+001 	
       133.952	  1.020e+001 	
       134.016	  1.020e+001 	
       134.080	  1.020e+001 	
       134.144	  1.020e+001 	
       134.208	  1.020e+001 	
       134.272	  1.020e+001 	
       134.336	  1.020e+001 	
       134.400	  1.020e+001 	
       134.464	  1.020e+001 	
       134.528	  1.020e+001 	
       134.592	  1.020e+001 	
       134.688	  1.020e+001 	
       134.752	  1.020e+001 	
       134.816	  1.020e+001 	
       134.880	  1.020e+001 	
       134.944	  1.020e+001 	
       135.008	  1.020e+001 	
       135.072	  1.020e+001 	
       135.137	  1.020e+001 	
       135.200	  1.020e+001 	
       135.264	  1.019e+001 	
       135.328	  1.019e+001 	
       135.392	  1.019e+001 	
       135.488	  1.019e+001 	
       135.552	  1.019e+001 	
       135.616	  1.019e+001 	
       135.680	  1.019e+001 	
       135.744	  1.018e+001 	
       135.808	  1.018e+001 	
       135.872	  1.018e+001 	
       135.936	  1.018e+001 	
       136.000	  1.018e+001 	
       136.064	  1.018e+001 	
       136.128	  1.018e+001 	
       136.191	  1.018e+001 	
       136.288	  1.017e+001 	
       136.352	  1.017e+001 	
       136.416	  1.017e+001 	
       136.480	  1.017e+001 	
       136.544	  1.017e+001 	
       136.608	  1.017e+001 	
       136.672	  1.017e+001 	
       136.736	  1.017e+001 	
       136.800	  1.017e+001 	
       136.864	  1.017e+001 	
       136.928	  1.017e+001 	
       136.992	  1.017e+001 	
       137.056	  1.017e+001 	
       137.153	  1.018e+001 	
       137.216	  1.018e+001 	
       137.280	  1.018e+001 	
       137.344	  1.018e+001 	
       137.408	  1.018e+001 	
       137.472	  1.018e+001 	
       137.536	  1.018e+001 	
       137.600	  1.018e+001 	
       137.664	  1.018e+001 	
       137.728	  1.018e+001 	
       137.792	  1.018e+001 	
       137.856	  1.018e+001 	
       137.952	  1.019e+001 	
       138.016	  1.019e+001 	
       138.080	  1.019e+001 	
       138.144	  1.019e+001 	
       138.208	  1.019e+001 	
       138.272	  1.019e+001 	
       138.336	  1.019e+001 	
       138.400	  1.020e+001 	
       138.464	  1.020e+001 	
       138.528	  1.020e+001 	
       138.592	  1.020e+001 	
       138.656	  1.020e+001 	
       138.752	  1.020e+001 	
       138.816	  1.020e+001 	
       138.879	  1.020e+001 	
       138.944	  1.020e+001 	
       139.008	  1.020e+001 	
       139.072	  1.020e+001 	
       139.135	  1.020e+001 	
       139.200	  1.020e+001 	
       139.264	  1.020e+001 	
       139.328	  1.020e+001 	
       139.392	  1.020e+001 	
       139.456	  1.019e+001 	
       139.552	  1.019e+001 	
       139.616	  1.019e+001 	
       139.680	  1.019e+001 	
       139.744	  1.019e+001 	
       139.808	  1.019e+001 	
       139.872	  1.019e+001 	
       139.936	  1.019e+001 	
       140.000	  1.019e+001 	
       140.064	  1.019e+001 	
       140.127	  1.019e+001 	
       140.193	  1.019e+001 	
       140.256	  1.019e+001 	
       140.352	  1.019e+001 	
       140.416	  1.019e+001 	
       140.480	  1.019e+001 	
       140.544	  1.019e+001 	
       140.608	  1.019e+001 	
       140.672	  1.019e+001 	
       140.736	  1.019e+001 	
       140.800	  1.019e+001 	
       140.864	  1.018e+001 	
       140.928	  1.018e+001 	
       140.993	  1.018e+001 	
       141.057	  1.018e+001 	
       141.152	  1.018e+001 	
       141.216	  1.018e+001 	
       141.280	  1.018e+001 	
       141.344	  1.017e+001 	
       141.408	  1.017e+001 	
       141.472	  1.017e+001 	
       141.536	  1.017e+001 	
       141.600	  1.017e+001 	
       141.664	  1.017e+001 	
       141.728	  1.017e+001 	
       141.792	  1.017e+001 	
       141.856	  1.017e+001 	
       141.952	  1.016e+001 	
       142.016	  1.016e+001 	
       142.080	  1.016e+001 	
       142.144	  1.016e+001 	
       142.208	  1.016e+001 	
       142.272	  1.016e+001 	
       142.336	  1.016e+001 	
       142.400	  1.016e+001 	
       142.464	  1.016e+001 	
       142.528	  1.016e+001 	
       142.592	  1.016e+001 	
       142.656	  1.016e+001 	
       142.752	  1.016e+001 	
       142.816	  1.016e+001 	
       142.880	  1.016e+001 	
       142.944	  1.016e+001 	
       143.008	  1.016e+001 	
       143.072	  1.016e+001 	
       143.136	  1.016e+001 	
       143.200	  1.016e+001 	
       143.264	  1.016e+001 	
       143.328	  1.016e+001 	
       143.392	  1.016e+001 	
       143.456	  1.016e+001 	
       143.552	  1.016e+001 	
       143.616	  1.016e+001 	
       143.680	  1.017e+001 	
       143.744	  1.017e+001 	
       143.808	  1.017e+001 	
       143.872	  1.017e+001 	
       143.937	  1.017e+001 	
       144.000	  1.017e+001 	
       144.064	  1.017e+001 	
       144.128	  1.018e+001 	
       144.193	  1.018e+001 	
       144.256	  1.018e+001 	
       144.352	  1.018e+001 	
       144.416	  1.018e+001 	
       144.480	  1.018e+001 	
       144.544	  1.018e+001 	
       144.608	  1.018e+001 	
       144.672	  1.018e+001 	
       144.736	  1.017e+001 	
       144.800	  1.017e+001 	
       144.864	  1.017e+001 	
       144.928	  1.017e+001 	
       144.992	  1.017e+001 	
       145.056	  1.017e+001 	
       145.152	  1.017e+001 	
       145.217	  1.017e+001 	
       145.279	  1.016e+001 	
       145.344	  1.016e+001 	
       145.408	  1.016e+001 	
       145.472	  1.016e+001 	
       145.536	  1.016e+001 	
       145.600	  1.016e+001 	
       145.664	  1.016e+001 	
       145.728	  1.015e+001 	
       145.792	  1.015e+001 	
       145.856	  1.015e+001 	
       145.952	  1.015e+001 	
       146.016	  1.015e+001 	
       146.080	  1.015e+001 	
       146.144	  1.015e+001 	
       146.208	  1.015e+001 	
       146.272	  1.015e+001 	
       146.336	  1.015e+001 	
       146.400	  1.014e+001 	
       146.464	  1.014e+001 	
       146.528	  1.014e+001 	
       146.592	  1.014e+001 	
       146.656	  1.014e+001 	
       146.752	  1.014e+001 	
       146.816	  1.014e+001 	
       146.880	  1.014e+001 	
       146.944	  1.014e+001 	
       147.008	  1.014e+001 	
       147.072	  1.014e+001 	
       147.136	  1.014e+001 	
       147.199	  1.014e+001 	
       147.264	  1.014e+001 	
       147.328	  1.014e+001 	
       147.392	  1.014e+001 	
       147.456	  1.014e+001 	
       147.552	  1.014e+001 	
       147.616	  1.014e+001 	
       147.680	  1.014e+001 	
       147.744	  1.014e+001 	
       147.808	  1.014e+001 	
       147.872	  1.014e+001 	
       147.936	  1.014e+001 	
       148.000	  1.014e+001 	
       148.065	  1.014e+001 	
       148.128	  1.014e+001 	
       148.193	  1.014e+001 	
       148.256	  1.014e+001 	
       148.352	  1.014e+001 	
       148.416	  1.014e+001 	
       148.480	  1.014e+001 	
       148.544	  1.014e+001 	
       148.608	  1.014e+001 	
       148.672	  1.014e+001 	
       148.736	  1.014e+001 	
       148.800	  1.014e+001 	
       148.864	  1.014e+001 	
       148.928	  1.014e+001 	
       148.992	  1.014e+001 	
       149.056	  1.014e+001 	
       149.152	  1.014e+001 	
       149.216	  1.015e+001 	
       149.280	  1.015e+001 	
       149.344	  1.015e+001 	
       149.408	  1.015e+001 	
       149.472	  1.015e+001 	
       149.536	  1.015e+001 	
       149.600	  1.016e+001 	
       149.664	  1.016e+001 	
       149.728	  1.016e+001 	
       149.792	  1.016e+001 	
       149.856	  1.016e+001 	
       149.952	  1.017e+001 	
       150.016	  1.017e+001 	
       150.080	  1.017e+001 	
       150.144	  1.017e+001 	
       150.208	  1.017e+001 	
       150.272	  1.017e+001 	
       150.336	  1.017e+001 	
       150.400	  1.017e+001 	
       150.464	  1.017e+001 	
       150.528	  1.017e+001 	
       150.592	  1.017e+001 	
       150.656	  1.017e+001 	
       150.752	  1.017e+001 	
       150.816	  1.017e+001 	
       150.880	  1.017e+001 	
       150.944	  1.017e+001 	
       151.008	  1.017e+001 	
       151.072	  1.017e+001 	
       151.136	  1.017e+001 	
       151.200	  1.017e+001 	
       151.264	  1.017e+001 	
       151.328	  1.016e+001 	
       151.392	  1.016e+001 	
       151.456	  1.016e+001 	
       151.552	  1.016e+001 	
       151.616	  1.016e+001 	
       151.680	  1.016e+001 	
       151.744	  1.016e+001 	
       151.808	  1.015e+001 	
       151.872	  1.015e+001 	
       151.936	  1.015e+001 	
       152.000	  1.015e+001 	
       152.064	  1.015e+001 	
       152.128	  1.014e+001 	
       152.192	  1.014e+001 	
       152.256	  1.014e+001 	
       152.320	  1.014e+001 	
       152.416	  1.013e+001 	
       152.480	  1.013e+001 	
       152.544	  1.013e+001 	
       152.608	  1.013e+001 	
       152.672	  1.013e+001 	
       152.736	  1.012e+001 	
       152.800	  1.012e+001 	
       152.864	  1.012e+001 	
       152.928	  1.012e+001 	
       152.992	  1.012e+001 	
       153.056	  1.012e+001 	
       153.120	  1.012e+001 	
       153.216	  1.012e+001 	
       153.280	  1.012e+001 	
       153.344	  1.012e+001 	
       153.408	  1.012e+001 	
       153.473	  1.012e+001 	
       153.536	  1.012e+001 	
       153.600	  1.012e+001 	
       153.664	  1.012e+001 	
       153.728	  1.012e+001 	
       153.792	  1.012e+001 	
       153.856	  1.012e+001 	
       153.920	  1.012e+001 	
       154.016	  1.012e+001 	
       154.080	  1.012e+001 	
       154.144	  1.012e+001 	
       154.208	  1.012e+001 	
       154.272	  1.012e+001 	
       154.336	  1.012e+001 	
       154.400	  1.012e+001 	
       154.464	  1.012e+001 	
       154.528	  1.012e+001 	
       154.592	  1.013e+001 	
       154.656	  1.013e+001 	
       154.720	  1.013e+001 	
       154.816	  1.013e+001 	
       154.880	  1.013e+001 	
       154.944	  1.013e+001 	
       155.008	  1.013e+001 	
       155.072	  1.013e+001 	
       155.136	  1.013e+001 	
       155.200	  1.013e+001 	
       155.264	  1.013e+001 	
       155.328	  1.013e+001 	
       155.392	  1.014e+001 	
       155.456	  1.014e+001 	
       155.520	  1.014e+001 	
       155.616	  1.014e+001 	
       155.680	  1.014e+001 	
       155.744	  1.014e+001 	
       155.808	  1.015e+001 	
       155.872	  1.015e+001 	
       155.936	  1.015e+001 	
       156.000	  1.015e+001 	
       156.064	  1.015e+001 	
       156.128	  1.015e+001 	
       156.192	  1.015e+001 	
       156.256	  1.016e+001 	
       156.320	  1.016e+001 	
       156.416	  1.016e+001 	
       156.480	  1.016e+001 	
       156.544	  1.016e+001 	
       156.608	  1.016e+001 	
       156.672	  1.016e+001 	
       156.737	  1.016e+001 	
       156.800	  1.016e+001 	
       156.864	  1.016e+001 	
       156.928	  1.016e+001 	
       156.992	  1.016e+001 	
       157.056	  1.016e+001 	
       157.120	  1.016e+001 	
       157.216	  1.016e+001 	
       157.280	  1.016e+001 	
       157.344	  1.016e+001 	
       157.408	  1.016e+001 	
       157.472	  1.015e+001 	
       157.536	  1.015e+001 	
       157.600	  1.015e+001 	
       157.664	  1.015e+001 	
       157.728	  1.015e+001 	
       157.792	  1.015e+001 	
       157.856	  1.015e+001 	
       157.920	  1.015e+001 	
       158.016	  1.015e+001 	
       158.080	  1.015e+001 	
       158.144	  1.015e+001 	
       158.207	  1.014e+001 	
       158.272	  1.014e+001 	
       158.336	  1.014e+001 	
       158.400	  1.014e+001 	
       158.464	  1.014e+001 	
       158.528	  1.013e+001 	
       158.592	  1.013e+001 	
       158.656	  1.013e+001 	
       158.720	  1.012e+001 	
       158.816	  1.012e+001 	
       158.881	  1.012e+001 	
       158.944	  1.011e+001 	
       159.008	  1.011e+001 	
       159.072	  1.011e+001 	
       159.136	  1.011e+001 	
       159.200	  1.010e+001 	
       159.264	  1.010e+001 	
       159.328	  1.010e+001 	
       159.392	  1.010e+001 	
       159.456	  1.010e+001 	
       159.520	  1.010e+001 	
       159.616	  1.010e+001 	
       159.680	  1.010e+001 	
       159.744	  1.010e+001 	
       159.808	  1.010e+001 	
       159.872	  1.010e+001 	
       159.936	  1.010e+001 	
       160.000	  1.010e+001 	
       160.064	  1.010e+001 	
       160.129	  1.010e+001 	
       160.192	  1.010e+001 	
       160.256	  1.010e+001 	
       160.320	  1.010e+001 	
       160.416	  1.010e+001 	
       160.480	  1.010e+001 	
       160.544	  1.010e+001 	
       160.608	  1.010e+001 	
       160.672	  1.010e+001 	
       160.736	  1.010e+001 	
       160.800	  1.010e+001 	
       160.864	  1.010e+001 	
       160.928	  1.010e+001 	
       160.992	  1.011e+001 	
       161.056	  1.011e+001 	
       161.120	  1.011e+001 	
       161.216	  1.011e+001 	
       161.280	  1.011e+001 	
       161.344	  1.011e+001 	
       161.408	  1.011e+001 	
       161.472	  1.011e+001 	
       161.536	  1.011e+001 	
       161.600	  1.011e+001 	
       161.664	  1.011e+001 	
       161.728	  1.011e+001 	
       161.792	  1.011e+001 	
       161.856	  1.012e+001 	
       161.920	  1.012e+001 	
       162.016	  1.012e+001 	
       162.080	  1.012e+001 	
       162.144	  1.012e+001 	
       162.208	  1.012e+001 	
       162.272	  1.013e+001 	
       162.336	  1.013e+001 	
       162.400	  1.013e+001 	
       162.464	  1.013e+001 	
       162.528	  1.013e+001 	
       162.592	  1.013e+001 	
       162.656	  1.013e+001 	
       162.720	  1.014e+001 	
       162.816	  1.014e+001 	
       162.880	  1.014e+001 	
       162.944	  1.014e+001 	
       163.008	  1.014e+001 	
       163.072	  1.014e+001 	
       163.136	  1.014e+001 	
       163.200	  1.014e+001 	
       163.264	  1.014e+001 	
       163.328	  1.014e+001 	
       163.392	  1.014e+001 	
       163.456	  1.014e+001 	
       163.520	  1.013e+001 	
       163.616	  1.013e+001 	
       163.680	  1.013e+001 	
       163.744	  1.013e+001 	
       163.808	  1.013e+001 	
       163.872	  1.013e+001 	
       163.936	  1.013e+001 	
       164.000	  1.013e+001 	
       164.064	  1.013e+001 	
       164.128	  1.013e+001 	
       164.192	  1.013e+001 	
       164.256	  1.013e+001 	
       164.320	  1.013e+001 	
       164.415	  1.013e+001 	
       164.480	  1.013e+001 	
       164.544	  1.013e+001 	
       164.608	  1.013e+001 	
       164.672	  1.013e+001 	
       164.736	  1.013e+001 	
       164.800	  1.012e+001 	
       164.864	  1.012e+001 	
       164.928	  1.012e+001 	
       164.992	  1.012e+001 	
       165.056	  1.012e+001 	
       165.120	  1.011e+001 	
       165.216	  1.011e+001 	
       165.280	  1.011e+001 	
       165.344	  1.011e+001 	
       165.408	  1.010e+001 	
       165.472	  1.010e+001 	
       165.536	  1.009e+001 	
       165.600	  1.009e+001 	
       165.664	  1.009e+001 	
       165.728	  1.008e+001 	
       165.792	  1.008e+001 	
       165.856	  1.008e+001 	
       165.920	  1.007e+001 	
       166.016	  1.007e+001 	
       166.080	  1.007e+001 	
       166.144	  1.007e+001 	
       166.208	  1.007e+001 	
       166.272	  1.007e+001 	
       166.336	  1.007e+001 	
       166.400	  1.006e+001 	
       166.464	  1.006e+001 	
       166.528	  1.007e+001 	
       166.592	  1.007e+001 	
       166.656	  1.007e+001 	
       166.720	  1.007e+001 	
       166.816	  1.007e+001 	
       166.880	  1.007e+001 	
       166.944	  1.007e+001 	
       167.008	  1.007e+001 	
       167.072	  1.007e+001 	
       167.136	  1.007e+001 	
       167.200	  1.007e+001 	
       167.264	  1.008e+001 	
       167.328	  1.008e+001 	
       167.392	  1.008e+001 	
       167.456	  1.008e+001 	
       167.520	  1.008e+001 	
       167.584	  1.008e+001 	
       167.680	  1.008e+001 	
       167.744	  1.008e+001 	
       167.808	  1.008e+001 	
       167.872	  1.008e+001 	
       167.936	  1.008e+001 	
       168.000	  1.009e+001 	
       168.064	  1.009e+001 	
       168.128	  1.009e+001 	
       168.192	  1.009e+001 	
       168.256	  1.009e+001 	
       168.320	  1.009e+001 	
       168.384	  1.009e+001 	
       168.480	  1.009e+001 	
       168.544	  1.009e+001 	
       168.608	  1.010e+001 	
       168.672	  1.010e+001 	
       168.736	  1.010e+001 	
       168.800	  1.010e+001 	
       168.864	  1.011e+001 	
       168.928	  1.011e+001 	
       168.992	  1.011e+001 	
       169.056	  1.011e+001 	
       169.120	  1.012e+001 	
       169.184	  1.012e+001 	
       169.280	  1.012e+001 	
       169.344	  1.012e+001 	
       169.408	  1.012e+001 	
       169.472	  1.013e+001 	
       169.536	  1.013e+001 	
       169.600	  1.013e+001 	
       169.664	  1.013e+001 	
       169.728	  1.013e+001 	
       169.792	  1.013e+001 	
       169.856	  1.013e+001 	
       169.920	  1.013e+001 	
       169.984	  1.013e+001 	
       170.080	  1.013e+001 	
       170.144	  1.013e+001 	
       170.208	  1.013e+001 	
       170.273	  1.013e+001 	
       170.336	  1.013e+001 	
       170.400	  1.013e+001 	
       170.464	  1.013e+001 	
       170.528	  1.013e+001 	
       170.592	  1.013e+001 	
       170.656	  1.013e+001 	
       170.720	  1.013e+001 	
       170.784	  1.013e+001 	
       170.880	  1.013e+001 	
       170.944	  1.012e+001 	
       171.008	  1.012e+001 	
       171.072	  1.012e+001 	
       171.136	  1.012e+001 	
       171.200	  1.012e+001 	
       171.264	  1.012e+001 	
       171.328	  1.012e+001 	
       171.392	  1.012e+001 	
       171.456	  1.012e+001 	
       171.520	  1.012e+001 	
       171.584	  1.012e+001 	
       171.680	  1.012e+001 	
       171.744	  1.011e+001 	
       171.808	  1.011e+001 	
       171.872	  1.011e+001 	
       171.936	  1.011e+001 	
       172.000	  1.011e+001 	
       172.064	  1.011e+001 	
       172.128	  1.011e+001 	
       172.192	  1.011e+001 	
       172.256	  1.010e+001 	
       172.320	  1.010e+001 	
       172.384	  1.010e+001 	
       172.480	  1.009e+001 	
       172.544	  1.009e+001 	
       172.608	  1.009e+001 	
       172.672	  1.008e+001 	
       172.736	  1.008e+001 	
       172.800	  1.008e+001 	
       172.864	  1.007e+001 	
       172.928	  1.007e+001 	
       172.992	  1.007e+001 	
       173.056	  1.006e+001 	
       173.120	  1.006e+001 	
       173.184	  1.006e+001 	
       173.280	  1.005e+001 	
       173.344	  1.005e+001 	
       173.408	  1.005e+001 	
       173.472	  1.004e+001 	
       173.536	  1.004e+001 	
       173.600	  1.004e+001 	
       173.664	  1.004e+001 	
       173.728	  1.004e+001 	
       173.792	  1.004e+001 	
       173.857	  1.004e+001 	
       173.920	  1.004e+001 	
       173.984	  1.004e+001 	
       174.080	  1.004e+001 	
       174.144	  1.004e+001 	
       174.208	  1.004e+001 	
       174.272	  1.004e+001 	
       174.336	  1.004e+001 	
       174.400	  1.004e+001 	
       174.465	  1.004e+001 	
       174.528	  1.004e+001 	
